Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-16 23:15:00.000,2023-Oct-17 04:15:00.000,376.8879395,0,10730.27246,21.54218674,0,0,0
2023-Oct-16 23:30:00.000,2023-Oct-17 04:30:00.000,364.2475586,0,10734.51367,20.83639336,0,0,0
2023-Oct-16 23:45:00.000,2023-Oct-17 04:45:00.000,350.4736328,0,10753.88672,22.79055595,0,0,0
2023-Oct-17 00:00:00.000,2023-Oct-17 05:00:00.000,339.8724365,0,10756.88672,22.49147606,0,0,0
2023-Oct-17 00:15:00.000,2023-Oct-17 05:15:00.000,330.9007568,0,10771.84668,22.94489861,0,0,0
2023-Oct-17 00:30:00.000,2023-Oct-17 05:30:00.000,322.5637817,0,10769.92871,24.66760635,0,0,0
2023-Oct-17 00:45:00.000,2023-Oct-17 05:45:00.000,321.3628235,0,10767.79492,27.32608032,0,0,0
2023-Oct-17 01:00:00.000,2023-Oct-17 06:00:00.000,313.6712341,0,10776.93848,26.74070358,0,0,0
2023-Oct-17 01:15:00.000,2023-Oct-17 06:15:00.000,310.4503784,0,10780.73047,26.35699081,0,0,0
2023-Oct-17 01:30:00.000,2023-Oct-17 06:30:00.000,307.1838684,0,10778.02637,25.9615345,0,0,0
2023-Oct-17 01:45:00.000,2023-Oct-17 06:45:00.000,301.0962524,0,10782.37988,24.58851051,0,0,0
2023-Oct-17 02:00:00.000,2023-Oct-17 07:00:00.000,301.3286743,0,10787.2666,24.56507111,0,0,0
2023-Oct-17 02:15:00.000,2023-Oct-17 07:15:00.000,303.787384,0,10788.59375,28.19022942,0,0,0
2023-Oct-17 02:30:00.000,2023-Oct-17 07:30:00.000,301.4825134,0,10778.73926,24.43596458,0,0,0
2023-Oct-17 02:45:00.000,2023-Oct-17 07:45:00.000,299.1376343,0,10776.85547,26.45705032,0,0,0
2023-Oct-17 03:00:00.000,2023-Oct-17 08:00:00.000,298.4416199,0,10765.81543,25.59361839,0,0,0
2023-Oct-17 03:15:00.000,2023-Oct-17 08:15:00.000,298.3708496,0,10771.81445,24.07728195,0,0,0
2023-Oct-17 03:30:00.000,2023-Oct-17 08:30:00.000,299.3544312,0,10769.47461,26.79250526,0,0,0
2023-Oct-17 03:45:00.000,2023-Oct-17 08:45:00.000,299.7713623,0,10768.1875,27.77479362,0,0,0
2023-Oct-17 04:00:00.000,2023-Oct-17 09:00:00.000,306.191925,0,10787.94238,30.63509369,0,0,0
2023-Oct-17 04:15:00.000,2023-Oct-17 09:15:00.000,308.5954285,0,10786.53223,28.50143433,0,0,0
2023-Oct-17 04:30:00.000,2023-Oct-17 09:30:00.000,314.4582825,0,10769.77539,28.58096886,0,0,0
2023-Oct-17 04:45:00.000,2023-Oct-17 09:45:00.000,322.5532532,0,10767.69336,32.43722916,0,0,0
2023-Oct-17 05:00:00.000,2023-Oct-17 10:00:00.000,330.4662781,0,10765.5625,33.07447433,0,0,0
2023-Oct-17 05:15:00.000,2023-Oct-17 10:15:00.000,340.5635071,0,10770.22754,33.67400742,0,0,0
2023-Oct-17 05:30:00.000,2023-Oct-17 10:30:00.000,327.8883972,0,10775.67773,38.7808876,0,0,0
2023-Oct-17 05:45:00.000,2023-Oct-17 10:45:00.000,302.2384338,0,10785.12695,45.33322906,0,0,0
2023-Oct-17 06:00:00.000,2023-Oct-17 11:00:00.000,305.4638672,0,10778.47852,57.28417587,0,0,0
2023-Oct-17 06:15:00.000,2023-Oct-17 11:15:00.000,318.3953247,0,10772.98633,57.97150803,0,0,0
2023-Oct-17 06:30:00.000,2023-Oct-17 11:30:00.000,330.2152405,0,10765.21191,58.47937393,0,0,0
2023-Oct-17 06:45:00.000,2023-Oct-17 11:45:00.000,335.9826355,0,10772.47754,59.35090256,0,0,0
2023-Oct-17 07:00:00.000,2023-Oct-17 12:00:00.000,350.3762512,0,10769.77246,63.09964371,0,0,0
2023-Oct-17 07:15:00.000,2023-Oct-17 12:15:00.000,348.2395325,0,10742.72461,64.23685455,0,0,0
2023-Oct-17 07:30:00.000,2023-Oct-17 12:30:00.000,344.9089966,0,10719,68.62280273,0,0,0
2023-Oct-17 07:45:00.000,2023-Oct-17 12:45:00.000,344.1221619,0,10698.31445,72.73422241,0,0,0
2023-Oct-17 08:00:00.000,2023-Oct-17 13:00:00.000,342.0611572,0,10676.36816,77.39688873,0,0,0
2023-Oct-17 08:15:00.000,2023-Oct-17 13:15:00.000,365.0578308,0,10637.54883,82.75058746,0,0,0
2023-Oct-17 08:30:00.000,2023-Oct-17 13:30:00.000,389.6947632,0,10578.79883,98.88854218,0,0,0
2023-Oct-17 08:45:00.000,2023-Oct-17 13:45:00.000,399.219635,0,10554.57031,106.9731369,0,0,0
2023-Oct-17 09:00:00.000,2023-Oct-17 14:00:00.000,425.2523193,0,10531.79883,123.1639175,0,0,0
2023-Oct-17 09:15:00.000,2023-Oct-17 14:15:00.000,433.7532043,0,10519.20703,133.3685455,0,0,0
2023-Oct-17 09:30:00.000,2023-Oct-17 14:30:00.000,411.5537109,0,10505.75098,119.8427124,0,0,0
2023-Oct-17 09:45:00.000,2023-Oct-17 14:45:00.000,420.447876,0,10503.31445,122.9148636,0,0,0
2023-Oct-17 10:00:00.000,2023-Oct-17 15:00:00.000,424.9533691,0,10482.26074,125.8567123,0,0,0
2023-Oct-17 10:15:00.000,2023-Oct-17 15:15:00.000,424.4881592,0,10480.52246,128.1853638,0,0,0
2023-Oct-17 10:30:00.000,2023-Oct-17 15:30:00.000,424.2553101,0,10483.44434,123.8884506,0,0,0
2023-Oct-17 10:45:00.000,2023-Oct-17 15:45:00.000,436.760437,0,10460.3418,125.136673,0,0,0
2023-Oct-17 11:00:00.000,2023-Oct-17 16:00:00.000,434.2036438,0,10443.8291,125.4512939,0,0,0
2023-Oct-17 11:15:00.000,2023-Oct-17 16:15:00.000,430.4538879,0,10450.3877,122.9002151,0,0,0
2023-Oct-17 11:30:00.000,2023-Oct-17 16:30:00.000,436.0003357,0,10448.58984,120.0639954,0,0,0
2023-Oct-17 11:45:00.000,2023-Oct-17 16:45:00.000,438.337738,0,10435.75,126.2135773,0,0,0
2023-Oct-17 12:00:00.000,2023-Oct-17 17:00:00.000,431.2181702,0,10443.6377,122.7066422,0,0,0
2023-Oct-17 12:15:00.000,2023-Oct-17 17:15:00.000,397.3674011,0,10506.98047,109.4481659,0,0,0
2023-Oct-17 12:30:00.000,2023-Oct-17 17:30:00.000,391.6824341,0,10545.67871,104.1799469,0,0,0
2023-Oct-17 12:45:00.000,2023-Oct-17 17:45:00.000,387.1207275,0,10563.04688,103.346611,0,0,0
2023-Oct-17 13:00:00.000,2023-Oct-17 18:00:00.000,386.5482178,0,10566.24414,109.1560974,0,0,0
2023-Oct-17 13:15:00.000,2023-Oct-17 18:15:00.000,387.8338013,0,10596.83984,102.5626831,0,0,0
2023-Oct-17 13:30:00.000,2023-Oct-17 18:30:00.000,383.0639343,0,10601.26367,93.65091705,0,0,0
2023-Oct-17 13:45:00.000,2023-Oct-17 18:45:00.000,379.9075012,0,10575.32227,95.25133514,0,0,0
2023-Oct-17 14:00:00.000,2023-Oct-17 19:00:00.000,387.4343567,0,10558.53906,97.77507782,0,0,0
2023-Oct-17 14:15:00.000,2023-Oct-17 19:15:00.000,398.4720154,0,10530.43457,101.7706299,0,0,0
2023-Oct-17 14:30:00.000,2023-Oct-17 19:30:00.000,421.5549011,0,10485.22754,108.9977112,0,0,0
2023-Oct-17 14:45:00.000,2023-Oct-17 19:45:00.000,424.6783752,0,10456.11426,108.8549118,0,0,0
2023-Oct-17 15:00:00.000,2023-Oct-17 20:00:00.000,426.7950134,0,10448.35645,109.8987122,0,0,0
2023-Oct-17 15:15:00.000,2023-Oct-17 20:15:00.000,412.2411499,0,10463.07813,100.1152649,0,0,0
2023-Oct-17 15:30:00.000,2023-Oct-17 20:30:00.000,406.5261841,0,10464.43359,97.44264221,0,0,0
2023-Oct-17 15:45:00.000,2023-Oct-17 20:45:00.000,410.2880859,0,10455.81152,94.62253571,0,0,0
2023-Oct-17 16:00:00.000,2023-Oct-17 21:00:00.000,415.7300415,0,10460.90039,94.41018677,0,0,0
2023-Oct-17 16:15:00.000,2023-Oct-17 21:15:00.000,423.4534302,0,10448.68262,99.24523926,0,0,0
2023-Oct-17 16:30:00.000,2023-Oct-17 21:30:00.000,429.7064514,0,10425.75488,103.4103546,0,0,0
2023-Oct-17 16:45:00.000,2023-Oct-17 21:45:00.000,412.9811707,0,10448.6875,96.2663269,0,0,0
2023-Oct-17 17:00:00.000,2023-Oct-17 22:00:00.000,412.0331726,0,10476.59766,91.66191864,0,0,0
2023-Oct-17 17:15:00.000,2023-Oct-17 22:15:00.000,422.8594055,0,10478.00098,88.11410522,0,0,0
2023-Oct-17 17:30:00.000,2023-Oct-17 22:30:00.000,427.3105469,0,10607.5166,89.51615143,0,0,0
2023-Oct-17 17:45:00.000,2023-Oct-17 22:45:00.000,448.6226196,0,10630.58008,84.9287262,0,0,0
2023-Oct-17 18:00:00.000,2023-Oct-17 23:00:00.000,531.4927979,0,10691.74512,72.80922699,0,0,0
2023-Oct-17 18:15:00.000,2023-Oct-17 23:15:00.000,608.1454468,0,10699.4873,56.55823898,0,0,0
2023-Oct-17 18:30:00.000,2023-Oct-17 23:30:00.000,653.7095337,0,10754.88867,57.12145615,0,0,0
2023-Oct-17 18:45:00.000,2023-Oct-17 23:45:00.000,675.4111938,0,10752.00195,53.59366608,0,0,0
2023-Oct-17 19:00:00.000,2023-Oct-18 00:00:00.000,685.866272,0,10725.26074,49.15009689,0,0,0
2023-Oct-17 19:15:00.000,2023-Oct-18 00:15:00.000,678.2980957,0,10745.75781,40.0958786,0,0,0
2023-Oct-17 19:30:00.000,2023-Oct-18 00:30:00.000,675.8388672,0,10749.24512,39.59474945,0,0,0
2023-Oct-17 19:45:00.000,2023-Oct-18 00:45:00.000,671.0383911,0,10746.3418,37.37574005,0,0,0
2023-Oct-17 20:00:00.000,2023-Oct-18 01:00:00.000,669.3798218,0,10759.2168,37.07931137,0,0,0
2023-Oct-17 20:15:00.000,2023-Oct-18 01:15:00.000,660.234436,0,10777.24316,34.17178345,0,0,0
2023-Oct-17 20:30:00.000,2023-Oct-18 01:30:00.000,648.7460938,0,10788.66992,32.93447495,0,0,0
2023-Oct-17 20:45:00.000,2023-Oct-18 01:45:00.000,629.1305542,0,10813.94043,27.94822311,0,0,0
2023-Oct-17 21:00:00.000,2023-Oct-18 02:00:00.000,612.3711548,0,10858.62891,24.30824089,0,0,0
2023-Oct-17 21:15:00.000,2023-Oct-18 02:15:00.000,591.1115723,0,10834.2666,21.12238693,0,0,0
2023-Oct-17 21:30:00.000,2023-Oct-18 02:30:00.000,563.0062256,0,10801.37402,13.18743706,0,0,0
2023-Oct-17 21:45:00.000,2023-Oct-18 02:45:00.000,543.6323242,0,10827.90039,13.7828989,0,0,0
2023-Oct-17 22:00:00.000,2023-Oct-18 03:00:00.000,522.7272949,0,10841.38379,13.65979481,0,0,0
2023-Oct-17 22:15:00.000,2023-Oct-18 03:15:00.000,501.4249268,0,10856.31641,14.22969818,0,0,0
2023-Oct-17 22:30:00.000,2023-Oct-18 03:30:00.000,482.7436829,0,10825.30371,10.867939,0,0,0
2023-Oct-17 22:45:00.000,2023-Oct-18 03:45:00.000,469.1846008,0,10791.43262,9.818325043,0,0,0
2023-Oct-17 23:00:00.000,2023-Oct-18 04:00:00.000,451.5622253,0,10826.37012,12.63048172,0,0,0
2023-Oct-17 23:15:00.000,2023-Oct-18 04:15:00.000,410.6620178,0,10847.90137,15.55829144,0,0,0
2023-Oct-17 23:30:00.000,2023-Oct-18 04:30:00.000,387.5686951,0,10869.23145,19.34137917,0,0,0
2023-Oct-17 23:45:00.000,2023-Oct-18 04:45:00.000,368.5601196,0,10869.65234,21.79497337,0,0,0
2023-Oct-18 00:00:00.000,2023-Oct-18 05:00:00.000,353.5438843,0,10897.90625,25.11074829,0,0,0
2023-Oct-18 00:15:00.000,2023-Oct-18 05:15:00.000,335.9013977,0,10815.50586,14.19583893,0,0,0
2023-Oct-18 00:30:00.000,2023-Oct-18 05:30:00.000,325.4885254,0,10824.95703,15.52317333,0,0,0
2023-Oct-18 00:45:00.000,2023-Oct-18 05:45:00.000,319.0461731,0,10843.97266,17.5936718,0,0,0
2023-Oct-18 01:00:00.000,2023-Oct-18 06:00:00.000,313.8638916,0,10852.53906,17.7752533,0,0,0
2023-Oct-18 01:15:00.000,2023-Oct-18 06:15:00.000,310.8101807,0,10858.92188,18.44306564,0,0,0
2023-Oct-18 01:30:00.000,2023-Oct-18 06:30:00.000,307.1532288,0,10865.87207,18.39278793,0,0,0
2023-Oct-18 01:45:00.000,2023-Oct-18 06:45:00.000,304.4176636,0,10858.8418,23.78952408,0,0,0
2023-Oct-18 02:00:00.000,2023-Oct-18 07:00:00.000,303.8394775,0,10852.21289,24.59697533,0,0,0
2023-Oct-18 02:15:00.000,2023-Oct-18 07:15:00.000,302.9172058,0,10848.02148,25.32560921,0,0,0
2023-Oct-18 02:30:00.000,2023-Oct-18 07:30:00.000,301.7097778,0,10843.61328,24.38272667,0,0,0
2023-Oct-18 02:45:00.000,2023-Oct-18 07:45:00.000,298.697052,0,10841.09375,21.95727921,0,0,0
2023-Oct-18 03:00:00.000,2023-Oct-18 08:00:00.000,297.3490601,0,10834.81934,23.30554962,0,0,0
2023-Oct-18 03:15:00.000,2023-Oct-18 08:15:00.000,296.006897,0,10833.13184,23.44568253,0,0,0
2023-Oct-18 03:30:00.000,2023-Oct-18 08:30:00.000,295.7485046,0,10827.88477,22.50027275,0,0,0
2023-Oct-18 03:45:00.000,2023-Oct-18 08:45:00.000,294.6521606,0,10845.01855,21.52102661,0,0,0
2023-Oct-18 04:00:00.000,2023-Oct-18 09:00:00.000,298.3719482,0,10826.80469,21.6780014,0,0,0
2023-Oct-18 04:15:00.000,2023-Oct-18 09:15:00.000,303.4612732,0,10813.09082,21.87418175,0,0,0
2023-Oct-18 04:30:00.000,2023-Oct-18 09:30:00.000,309.1499939,0,10811.92969,19.96084023,0,0,0
2023-Oct-18 04:45:00.000,2023-Oct-18 09:45:00.000,315.380127,0,10810.58105,22.07198143,0,0,0
2023-Oct-18 05:00:00.000,2023-Oct-18 10:00:00.000,326.3991089,0,10801.94043,21.6767025,0,0,0
2023-Oct-18 05:15:00.000,2023-Oct-18 10:15:00.000,323.6572876,0,10794.93359,21.77855873,0,0,0
2023-Oct-18 05:30:00.000,2023-Oct-18 10:30:00.000,300.0037231,0,10796.63867,29.51639748,0,0,0
2023-Oct-18 05:45:00.000,2023-Oct-18 10:45:00.000,293.0406494,0,10816.83398,36.92181396,0,0,0
2023-Oct-18 06:00:00.000,2023-Oct-18 11:00:00.000,308.4814758,0,10799.4668,47.6842308,0,0,0
2023-Oct-18 06:15:00.000,2023-Oct-18 11:15:00.000,311.1050415,0,10791.67578,50.10123444,0,0,0
2023-Oct-18 06:30:00.000,2023-Oct-18 11:30:00.000,328.7202454,0,10775.34766,49.71147919,0,0,0
2023-Oct-18 06:45:00.000,2023-Oct-18 11:45:00.000,334.3146667,0,10774.97559,46.5851059,0,0,0
2023-Oct-18 07:00:00.000,2023-Oct-18 12:00:00.000,358.2289734,0,10796.84375,50.10219193,0,0,0
2023-Oct-18 07:15:00.000,2023-Oct-18 12:15:00.000,360.3003845,0,10798.09766,54.98623276,0,0,0
2023-Oct-18 07:30:00.000,2023-Oct-18 12:30:00.000,356.1246948,0,10747.7002,55.51327133,0,0,0
2023-Oct-18 07:45:00.000,2023-Oct-18 12:45:00.000,338.9147949,0,10712.87402,51.15724945,0,0,0
2023-Oct-18 08:00:00.000,2023-Oct-18 13:00:00.000,327.8341064,0,10716.05371,54.13990021,0,0,0
2023-Oct-18 08:15:00.000,2023-Oct-18 13:15:00.000,324.6199646,0,10670.39355,56.94966125,0,0,0
2023-Oct-18 08:30:00.000,2023-Oct-18 13:30:00.000,338.5501099,0,10621.5166,71.37503815,0,0,0
2023-Oct-18 08:45:00.000,2023-Oct-18 13:45:00.000,372.262207,0,10557.81543,88.65776825,0,0,0
2023-Oct-18 09:00:00.000,2023-Oct-18 14:00:00.000,390.711853,0,10515.21582,89.28570557,0,0,0
2023-Oct-18 09:15:00.000,2023-Oct-18 14:15:00.000,405.6082764,0,10531.03809,97.85057068,0,0,0
2023-Oct-18 09:30:00.000,2023-Oct-18 14:30:00.000,405.8388367,0,10528.94336,103.844101,0,0,0
2023-Oct-18 09:45:00.000,2023-Oct-18 14:45:00.000,403.0064697,0,10530.18652,103.6801147,0,0,0
2023-Oct-18 10:00:00.000,2023-Oct-18 15:00:00.000,400.013855,0,10534.3252,104.2063828,0,0,0
2023-Oct-18 10:15:00.000,2023-Oct-18 15:15:00.000,395.0316467,0,10551.41406,102.3629379,0,0,0
2023-Oct-18 10:30:00.000,2023-Oct-18 15:30:00.000,400.9056702,0,10546.4541,100.6794205,0,0,0
2023-Oct-18 10:45:00.000,2023-Oct-18 15:45:00.000,403.4932556,0,10551.05469,99.01076508,0,0,0
2023-Oct-18 11:00:00.000,2023-Oct-18 16:00:00.000,395.6000061,0,10541.08301,95.07141876,0,0,0
2023-Oct-18 11:15:00.000,2023-Oct-18 16:15:00.000,389.9534302,0,10523.28516,96.43109131,0,0,0
2023-Oct-18 11:30:00.000,2023-Oct-18 16:30:00.000,388.8848572,0,10519.41309,92.7922287,0,0,0
2023-Oct-18 11:45:00.000,2023-Oct-18 16:45:00.000,392.0694885,0,10523.45996,94.1021347,0,0,0
2023-Oct-18 12:00:00.000,2023-Oct-18 17:00:00.000,397.7529907,0,10509.14844,104.7900391,0,0,0
2023-Oct-18 12:15:00.000,2023-Oct-18 17:15:00.000,393.7513123,0,10529.71289,110.0196838,0,0,0
2023-Oct-18 12:30:00.000,2023-Oct-18 17:30:00.000,390.2518921,0,10556.73242,107.4250641,0,0,0
2023-Oct-18 12:45:00.000,2023-Oct-18 17:45:00.000,372.2435913,0,10602.72559,99.16288757,0,0,0
2023-Oct-18 13:00:00.000,2023-Oct-18 18:00:00.000,370.9285583,0,10617.49805,93.87421417,0,0,0
2023-Oct-18 13:15:00.000,2023-Oct-18 18:15:00.000,369.2216797,0,10653.33691,87.48918915,0,0,0
2023-Oct-18 13:30:00.000,2023-Oct-18 18:30:00.000,365.4922791,0,10654.43262,82.63944244,0,0,0
2023-Oct-18 13:45:00.000,2023-Oct-18 18:45:00.000,367.8647766,0,10615.54492,84.00452423,0,0,0
2023-Oct-18 14:00:00.000,2023-Oct-18 19:00:00.000,371.6175537,0,10596.60254,91.87232971,0,0,0
2023-Oct-18 14:15:00.000,2023-Oct-18 19:15:00.000,373.3101807,0,10567.49902,87.04389954,0,0,0
2023-Oct-18 14:30:00.000,2023-Oct-18 19:30:00.000,405.6738892,0,10524.67969,101.7804337,0,0,0
2023-Oct-18 14:45:00.000,2023-Oct-18 19:45:00.000,417.434845,0,10505.19434,110.6198883,0,0,0
2023-Oct-18 15:00:00.000,2023-Oct-18 20:00:00.000,425.7841187,0,10499.60254,112.045311,0,0,0
2023-Oct-18 15:15:00.000,2023-Oct-18 20:15:00.000,428.9212036,0,10492.5498,113.59375,0,0,0
2023-Oct-18 15:30:00.000,2023-Oct-18 20:30:00.000,417.1024475,0,10508.23242,112.277977,0,0,0
2023-Oct-18 15:45:00.000,2023-Oct-18 20:45:00.000,407.7749329,0,10502.0166,110.202919,0,0,0
2023-Oct-18 16:00:00.000,2023-Oct-18 21:00:00.000,430.1172791,0,10486.56934,102.0006256,0,0,0
2023-Oct-18 16:15:00.000,2023-Oct-18 21:15:00.000,432.5877075,0,10485.92578,96.17559052,0,0,0
2023-Oct-18 16:30:00.000,2023-Oct-18 21:30:00.000,421.1429749,0,10505.32422,89.72534943,0,0,0
2023-Oct-18 16:45:00.000,2023-Oct-18 21:45:00.000,420.9613953,0,10501.35352,81.28038025,0,0,0
2023-Oct-18 17:00:00.000,2023-Oct-18 22:00:00.000,410.835022,0,10511.94336,70.26876831,0,0,0
2023-Oct-18 17:15:00.000,2023-Oct-18 22:15:00.000,399.79422,0,10533.03027,62.70658493,0,0,0
2023-Oct-18 17:30:00.000,2023-Oct-18 22:30:00.000,406.7402344,0,10562.80957,63.28859711,0,0,0
2023-Oct-18 17:45:00.000,2023-Oct-18 22:45:00.000,430.4562988,0,10599.30762,62.98627853,0,0,0
2023-Oct-18 18:00:00.000,2023-Oct-18 23:00:00.000,523.9717407,0,10686.50098,69.15144348,0,0,0
2023-Oct-18 18:15:00.000,2023-Oct-18 23:15:00.000,603.3112793,0,10701.4668,56.20710373,0,0,0
2023-Oct-18 18:30:00.000,2023-Oct-18 23:30:00.000,640.8240967,0,10694.28418,50.75580597,0,0,0
2023-Oct-18 18:45:00.000,2023-Oct-18 23:45:00.000,658.8084106,0,10692.91992,47.19771957,0,0,0
2023-Oct-18 19:00:00.000,2023-Oct-19 00:00:00.000,672.3783569,0,10697.6748,46.19498825,0,0,0
2023-Oct-18 19:15:00.000,2023-Oct-19 00:15:00.000,681.2918701,0,10714.32129,48.54747391,0,0,0
2023-Oct-18 19:30:00.000,2023-Oct-19 00:30:00.000,673.524231,0,10726.23926,44.67926025,0,0,0
2023-Oct-18 19:45:00.000,2023-Oct-19 00:45:00.000,670.0588379,0,10733.70898,44.87557983,0,0,0
2023-Oct-18 20:00:00.000,2023-Oct-19 01:00:00.000,667.1585693,0,10750.64648,42.45773697,0,0,0
2023-Oct-18 20:15:00.000,2023-Oct-19 01:15:00.000,636.2424316,0,10780.42969,32.75091934,0,0,0
2023-Oct-18 20:30:00.000,2023-Oct-19 01:30:00.000,624.5531616,0,10783.44434,36.07551956,0,0,0
2023-Oct-18 20:45:00.000,2023-Oct-19 01:45:00.000,610.4938354,0,10787.25781,34.36211395,0,0,0
2023-Oct-18 21:00:00.000,2023-Oct-19 02:00:00.000,593.222168,0,10797.08887,33.17166901,0,0,0
2023-Oct-18 21:15:00.000,2023-Oct-19 02:15:00.000,563.1240845,0,10765.7207,30.39535713,0,0,0
2023-Oct-18 21:30:00.000,2023-Oct-19 02:30:00.000,539.8690186,0,10741.89746,27.53540993,0,0,0
2023-Oct-18 21:45:00.000,2023-Oct-19 02:45:00.000,508.4840088,0,10669.23145,20.10462189,0,0,0
2023-Oct-18 22:00:00.000,2023-Oct-19 03:00:00.000,483.6460266,0,10715.04883,20.94207764,0,0,0
2023-Oct-18 22:15:00.000,2023-Oct-19 03:15:00.000,457.4832764,0,10738.01758,19.57938194,0,0,0
2023-Oct-18 22:30:00.000,2023-Oct-19 03:30:00.000,435.4313049,0,10765.37891,18.30527878,0,0,0
2023-Oct-18 22:45:00.000,2023-Oct-19 03:45:00.000,411.6899719,0,10790.84961,20.33223534,0,0,0
2023-Oct-18 23:00:00.000,2023-Oct-19 04:00:00.000,390.6836243,0,10813.80371,20.99788284,0,0,0
2023-Oct-18 23:15:00.000,2023-Oct-19 04:15:00.000,373.6207886,0,10794.61328,17.54469109,0,0,0
2023-Oct-18 23:30:00.000,2023-Oct-19 04:30:00.000,360.8954773,0,10803.1543,20.93227768,0,0,0
2023-Oct-18 23:45:00.000,2023-Oct-19 04:45:00.000,350.5187683,0,10804.60547,21.68798065,0,0,0
2023-Oct-19 00:00:00.000,2023-Oct-19 05:00:00.000,342.2218018,0,10818.10352,22.91170883,0,0,0
2023-Oct-19 00:15:00.000,2023-Oct-19 05:15:00.000,329.872467,0,10794.41016,19.71360588,0,0,0
2023-Oct-19 00:30:00.000,2023-Oct-19 05:30:00.000,321.9436646,0,10777.85645,18.10413361,0,0,0
2023-Oct-19 00:45:00.000,2023-Oct-19 05:45:00.000,318.4641418,0,10786.09375,18.48726273,0,0,0
2023-Oct-19 01:00:00.000,2023-Oct-19 06:00:00.000,312.5339966,0,10792.79883,19.07797241,0,0,0
2023-Oct-19 01:15:00.000,2023-Oct-19 06:15:00.000,306.7687683,0,10800.80957,18.94004631,0,0,0
2023-Oct-19 01:30:00.000,2023-Oct-19 06:30:00.000,305.6056519,0,10805.58203,20.64390945,0,0,0
2023-Oct-19 01:45:00.000,2023-Oct-19 06:45:00.000,303.8044434,0,10809.86426,22.60895157,0,0,0
2023-Oct-19 02:00:00.000,2023-Oct-19 07:00:00.000,300.1463318,0,10819.08594,21.0451088,0,0,0
2023-Oct-19 02:15:00.000,2023-Oct-19 07:15:00.000,298.1243286,0,10832.74023,23.11100578,0,0,0
2023-Oct-19 02:30:00.000,2023-Oct-19 07:30:00.000,297.5434875,0,10843.54102,24.4434433,0,0,0
2023-Oct-19 02:45:00.000,2023-Oct-19 07:45:00.000,298.8326416,0,10852.67969,25.85675049,0,0,0
2023-Oct-19 03:00:00.000,2023-Oct-19 08:00:00.000,297.1626587,0,10849.71582,28.96765709,0,0,0
2023-Oct-19 03:15:00.000,2023-Oct-19 08:15:00.000,296.9862976,0,10849.35938,28.28764343,0,0,0
2023-Oct-19 03:30:00.000,2023-Oct-19 08:30:00.000,297.8208313,0,10839.71875,29.74728775,0,0,0
2023-Oct-19 03:45:00.000,2023-Oct-19 08:45:00.000,297.839386,0,10829.12793,26.35671997,0,0,0
2023-Oct-19 04:00:00.000,2023-Oct-19 09:00:00.000,301.5645447,0,10826.21875,28.24077988,0,0,0
2023-Oct-19 04:15:00.000,2023-Oct-19 09:15:00.000,308.9992981,0,10814.60547,30.48110962,0,0,0
2023-Oct-19 04:30:00.000,2023-Oct-19 09:30:00.000,317.4179077,0,10814.05664,32.11985397,0,0,0
2023-Oct-19 04:45:00.000,2023-Oct-19 09:45:00.000,323.5637817,0,10816.71289,32.15898132,0,0,0
2023-Oct-19 05:00:00.000,2023-Oct-19 10:00:00.000,328.8439331,0,10811.52539,30.57941628,0,0,0
2023-Oct-19 05:15:00.000,2023-Oct-19 10:15:00.000,340.9075623,0,10797.83594,30.29103279,0,0,0
2023-Oct-19 05:30:00.000,2023-Oct-19 10:30:00.000,314.3669434,0,10806.7168,33.05529022,0,0,0
2023-Oct-19 05:45:00.000,2023-Oct-19 10:45:00.000,298.5319214,0,10801.58301,41.86993027,0,0,0
2023-Oct-19 06:00:00.000,2023-Oct-19 11:00:00.000,316.8576965,0,10785.49805,49.79598999,0,0,0
2023-Oct-19 06:15:00.000,2023-Oct-19 11:15:00.000,319.0039368,0,10777.56934,52.68284988,0,0,0
2023-Oct-19 06:30:00.000,2023-Oct-19 11:30:00.000,319.5242615,0,10748.80762,48.18211365,0,0,0
2023-Oct-19 06:45:00.000,2023-Oct-19 11:45:00.000,326.6982117,0,10730.5498,48.59395981,0,0,0
2023-Oct-19 07:00:00.000,2023-Oct-19 12:00:00.000,343.4658813,0,10714.29883,52.33612442,0,0,0
2023-Oct-19 07:15:00.000,2023-Oct-19 12:15:00.000,349.5088501,0,10698.85254,53.73101425,0,0,0
2023-Oct-19 07:30:00.000,2023-Oct-19 12:30:00.000,341.8998718,0,10693.72363,50.06801605,0,0,0
2023-Oct-19 07:45:00.000,2023-Oct-19 12:45:00.000,352.6470947,0,10700.23633,55.42060852,0,0,0
2023-Oct-19 08:00:00.000,2023-Oct-19 13:00:00.000,333.6048584,0,10689.67676,54.59731674,0,0,0
2023-Oct-19 08:15:00.000,2023-Oct-19 13:15:00.000,343.3832703,0,10644.35742,65.05233765,0,0,0
2023-Oct-19 08:30:00.000,2023-Oct-19 13:30:00.000,385.3245239,0,10599.8877,82.64652252,0,0,0
2023-Oct-19 08:45:00.000,2023-Oct-19 13:45:00.000,402.9050598,0,10546.85449,94.70774841,0,0,0
2023-Oct-19 09:00:00.000,2023-Oct-19 14:00:00.000,416.0464478,0,10513.27539,98.47827148,0,0,0
