Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-08 03:30:00.000,2023-Nov-08 08:30:00.000,2044.82312,0,10738.66797,191.0769653,0,0,0
2023-Nov-08 03:45:00.000,2023-Nov-08 08:45:00.000,2032.966431,0,10738.16699,176.8179779,0,0,0
2023-Nov-08 04:00:00.000,2023-Nov-08 09:00:00.000,2052.208008,0,10729.7832,182.0625305,0,0,0
2023-Nov-08 04:15:00.000,2023-Nov-08 09:15:00.000,2059.457275,0,10733.0957,184.3210907,0,0,0
2023-Nov-08 04:30:00.000,2023-Nov-08 09:30:00.000,2041.616089,0,10711.12207,169.1927795,0,0,0
2023-Nov-08 04:45:00.000,2023-Nov-08 09:45:00.000,2074.399658,0,10722.61426,171.726593,0,0,0
2023-Nov-08 05:00:00.000,2023-Nov-08 10:00:00.000,2107.926514,0,10721.75781,175.4532166,0,0,0
2023-Nov-08 05:15:00.000,2023-Nov-08 10:15:00.000,2178.857422,0,10721.00684,176.5247498,0,0,0
2023-Nov-08 05:30:00.000,2023-Nov-08 10:30:00.000,2200.888184,0,10743.51074,175.2690582,0,0,0
2023-Nov-08 05:45:00.000,2023-Nov-08 10:45:00.000,2170.054688,0,10767.57813,169.1796417,0,0,0
2023-Nov-08 06:00:00.000,2023-Nov-08 11:00:00.000,2335.118408,0,10760.73926,171.7874756,0,0,0
2023-Nov-08 06:15:00.000,2023-Nov-08 11:15:00.000,2578.380371,0,10784.15918,202.3240509,0,0,0
2023-Nov-08 06:30:00.000,2023-Nov-08 11:30:00.000,2861.210938,0,10778.73633,231.0344696,0,0,0
2023-Nov-08 06:45:00.000,2023-Nov-08 11:45:00.000,3011.90332,0,10784.00488,246.4509888,0,0,0
2023-Nov-08 07:00:00.000,2023-Nov-08 12:00:00.000,3072.66748,0,10806.41211,256.3522034,0,0,0
2023-Nov-08 07:15:00.000,2023-Nov-08 12:15:00.000,3062.239014,0,10773.71582,253.2975922,0,0,0
2023-Nov-08 07:30:00.000,2023-Nov-08 12:30:00.000,3043.061279,0,10661.00781,243.0864716,0,0,0
2023-Nov-08 07:45:00.000,2023-Nov-08 12:45:00.000,3031.733154,0,10654.74707,259.5976257,0,0,0
2023-Nov-08 08:00:00.000,2023-Nov-08 13:00:00.000,3040.469482,0,10641.94238,284.1260681,0,0,0
2023-Nov-08 08:15:00.000,2023-Nov-08 13:15:00.000,3141.506592,0,10617.47461,309.3762817,0,0,0
2023-Nov-08 08:30:00.000,2023-Nov-08 13:30:00.000,3184.673828,0,10572.57129,317.7125854,0,0,0
2023-Nov-08 08:45:00.000,2023-Nov-08 13:45:00.000,3243.769287,0,10545.2207,329.8697815,0,0,0
2023-Nov-08 09:00:00.000,2023-Nov-08 14:00:00.000,3268.649658,0,10525.14648,343.4295959,0,0,0
2023-Nov-08 09:15:00.000,2023-Nov-08 14:15:00.000,3305.35376,0,10510.09375,344.7077637,0,0,0
2023-Nov-08 09:30:00.000,2023-Nov-08 14:30:00.000,3346.868408,0,10544.4043,268.9067993,0,0,30.1650753
2023-Nov-08 09:45:00.000,2023-Nov-08 14:45:00.000,3382.358154,0,10633.49707,0,0,0,125.6344986
2023-Nov-08 10:00:00.000,2023-Nov-08 15:00:00.000,3417.298584,0,10638.31348,0.01163705,0,0,116.0531464
2023-Nov-08 10:15:00.000,2023-Nov-08 15:15:00.000,3472.770264,0,10649.83301,0,0,0,95.24695587
2023-Nov-08 10:30:00.000,2023-Nov-08 15:30:00.000,3508.897705,0,10652.57129,0,0,0,84.94496918
2023-Nov-08 10:45:00.000,2023-Nov-08 15:45:00.000,3536.625,0,10637.0498,0,0,0,79.2277298
2023-Nov-08 11:00:00.000,2023-Nov-08 16:00:00.000,3590.612061,0,10607.83594,0,0,0,66.92094421
2023-Nov-08 11:15:00.000,2023-Nov-08 16:15:00.000,3634.219238,0,10602.66895,0,0,0,51.865448
2023-Nov-08 11:30:00.000,2023-Nov-08 16:30:00.000,3652.900391,0,10598.78027,0.001285332,0,0,47.9383812
2023-Nov-08 11:45:00.000,2023-Nov-08 16:45:00.000,3649.666992,0,10593.20313,0.008972719,0,0,45.98705673
2023-Nov-08 12:00:00.000,2023-Nov-08 17:00:00.000,3633.15918,0,10601.4043,0,0,0,40.92111588
2023-Nov-08 12:15:00.000,2023-Nov-08 17:15:00.000,3613.983887,0,10637.39258,0.057515543,0,0,29.78361893
2023-Nov-08 12:30:00.000,2023-Nov-08 17:30:00.000,3584.451904,0,10666.03711,0,0,0,35.01101303
2023-Nov-08 12:45:00.000,2023-Nov-08 17:45:00.000,3555.176514,0,10713.03906,0,0,0,40.78355026
2023-Nov-08 13:00:00.000,2023-Nov-08 18:00:00.000,3546.575684,0,10738.23438,0.286556959,0,0,37.4854393
2023-Nov-08 13:15:00.000,2023-Nov-08 18:15:00.000,3527.639893,0,10766.92676,0.049982972,0,0,37.5581131
2023-Nov-08 13:30:00.000,2023-Nov-08 18:30:00.000,3513.170898,0,10753.87012,0,0,0,53.68589783
2023-Nov-08 13:45:00.000,2023-Nov-08 18:45:00.000,3512.374023,0,10728.79492,0.042859711,0,0,54.00529861
2023-Nov-08 14:00:00.000,2023-Nov-08 19:00:00.000,3521.483643,0,10702.77246,0,0,0,61.50485992
2023-Nov-08 14:15:00.000,2023-Nov-08 19:15:00.000,3552.138916,0,10677.00488,0.000708717,0,0,60.25485992
2023-Nov-08 14:30:00.000,2023-Nov-08 19:30:00.000,3535.992432,0,10651.29199,0,0,0,69.27955627
2023-Nov-08 14:45:00.000,2023-Nov-08 19:45:00.000,3553.593994,0,10629.16113,0,0,0,67.253685
2023-Nov-08 15:00:00.000,2023-Nov-08 20:00:00.000,3577.827881,0,10613.71484,0,0,0,66.71900177
2023-Nov-08 15:15:00.000,2023-Nov-08 20:15:00.000,3587.366455,0,10614.93359,0.018754179,0,0,61.83156967
2023-Nov-08 15:30:00.000,2023-Nov-08 20:30:00.000,3598.34668,0,10617.06934,0.030885343,0,0,65.08348846
2023-Nov-08 15:45:00.000,2023-Nov-08 20:45:00.000,3653.807129,0,10600.71582,0,0,0,55.43950653
2023-Nov-08 16:00:00.000,2023-Nov-08 21:00:00.000,3659.362061,0,10604.08203,0,0,0,66.38856506
2023-Nov-08 16:15:00.000,2023-Nov-08 21:15:00.000,3685.365967,0,10607.0957,0.010643776,0,0,54.68118286
2023-Nov-08 16:30:00.000,2023-Nov-08 21:30:00.000,3727.687744,0,10632.18457,0.006583103,0,0,54.28417969
2023-Nov-08 16:45:00.000,2023-Nov-08 21:45:00.000,3750.17749,0,10610.64258,0.063762672,0,0,55.02145386
2023-Nov-08 17:00:00.000,2023-Nov-08 22:00:00.000,3769.253906,0,10599.06152,0,0,0,65.8571167
2023-Nov-08 17:15:00.000,2023-Nov-08 22:15:00.000,3786.186523,0,10623.06934,0,0,0,76.31236267
2023-Nov-08 17:30:00.000,2023-Nov-08 22:30:00.000,3835.014404,0,10655.99707,0,0,0,75.04577637
2023-Nov-08 17:45:00.000,2023-Nov-08 22:45:00.000,3933.473877,0,10623.70898,0,0,0,81.84682465
2023-Nov-08 18:00:00.000,2023-Nov-08 23:00:00.000,4128.898926,0,10663.82129,0.091862142,0,0,61.61225128
2023-Nov-08 18:15:00.000,2023-Nov-08 23:15:00.000,4527.969238,0,10595.33301,3.308938503,0,0,15.51973438
2023-Nov-08 18:30:00.000,2023-Nov-08 23:30:00.000,4694.133789,0,10582.7666,0.247772172,0,0,24.85006714
2023-Nov-08 18:45:00.000,2023-Nov-08 23:45:00.000,4718.549316,0,10574.10254,0,0,0,49.97792435
2023-Nov-08 19:00:00.000,2023-Nov-09 00:00:00.000,4727.686035,0,10579.42676,0.144255102,0,0,53.35926437
2023-Nov-08 19:15:00.000,2023-Nov-09 00:15:00.000,4731.320801,0,10580.03906,0,0,0,71.64335632
2023-Nov-08 19:30:00.000,2023-Nov-09 00:30:00.000,4724.910645,0,10579.36523,0,0,0,81.03050232
2023-Nov-08 19:45:00.000,2023-Nov-09 00:45:00.000,4700.462891,0,10591.65625,0,0,0,100.2812729
2023-Nov-08 20:00:00.000,2023-Nov-09 01:00:00.000,4659.745605,0,10592.49414,0,0,0,124.1473083
2023-Nov-08 20:15:00.000,2023-Nov-09 01:15:00.000,4604.990234,0,10581.31543,0,0,0,135.5730591
2023-Nov-08 20:30:00.000,2023-Nov-09 01:30:00.000,4519.344727,0,10580.69824,0,0,0,157.5791321
2023-Nov-08 20:45:00.000,2023-Nov-09 01:45:00.000,4466.977539,0,10595.79102,0,0,0,168.1491852
2023-Nov-08 21:00:00.000,2023-Nov-09 02:00:00.000,4398.637207,0,10603.74805,0,0,0,310.5768433
2023-Nov-08 21:15:00.000,2023-Nov-09 02:15:00.000,4327.78125,0,10673.86426,0,0,0,721.4226074
2023-Nov-08 21:30:00.000,2023-Nov-09 02:30:00.000,4203.411621,0,10704.91016,0,0,0,745.7382813
2023-Nov-08 21:45:00.000,2023-Nov-09 02:45:00.000,4085.718018,0,10730.04102,0,0,0,763.8657227
2023-Nov-08 22:00:00.000,2023-Nov-09 03:00:00.000,3955.928955,0,10760.46191,0,0,0,782.0045166
2023-Nov-08 22:15:00.000,2023-Nov-09 03:15:00.000,3739.692871,0,10764.8457,0,0,0,811.9158936
2023-Nov-08 22:30:00.000,2023-Nov-09 03:30:00.000,3713.465332,0,10839.67188,0,0,0,519.4043579
2023-Nov-08 22:45:00.000,2023-Nov-09 03:45:00.000,3623.67749,0,10809.4375,0,0,0,299.7040405
2023-Nov-08 23:00:00.000,2023-Nov-09 04:00:00.000,3438.969482,0,10830.61914,0,0,0,314.4846191
2023-Nov-08 23:15:00.000,2023-Nov-09 04:15:00.000,3250.798828,0,10828.11621,0,0,0,316.5989685
2023-Nov-08 23:30:00.000,2023-Nov-09 04:30:00.000,3069.258057,0,10790.5498,55.61224747,0,0,224.5206909
2023-Nov-08 23:45:00.000,2023-Nov-09 04:45:00.000,2929.603027,0,10746.88672,187.0563965,0,0,0
2023-Nov-09 00:00:00.000,2023-Nov-09 05:00:00.000,2792.522705,0,10765.12988,186.3152618,0,0,0
2023-Nov-09 00:15:00.000,2023-Nov-09 05:15:00.000,2650.170654,0,10781.09375,187.5876312,0,0,0
2023-Nov-09 00:30:00.000,2023-Nov-09 05:30:00.000,2541.275635,0,10802.51367,186.4519348,0,0,0
2023-Nov-09 00:45:00.000,2023-Nov-09 05:45:00.000,2479.130371,0,10808.41406,196.0779419,0,0,0
2023-Nov-09 01:00:00.000,2023-Nov-09 06:00:00.000,2428.893066,0,10802.30078,201.5467682,0,0,0
2023-Nov-09 01:15:00.000,2023-Nov-09 06:15:00.000,2376.144043,0,10808.22363,199.1318665,0,0,0
2023-Nov-09 01:30:00.000,2023-Nov-09 06:30:00.000,2339.734619,0,10813.73047,198.2301941,0,0,0
2023-Nov-09 01:45:00.000,2023-Nov-09 06:45:00.000,2326.850098,0,10819.19824,196.0607605,0,0,0
2023-Nov-09 02:00:00.000,2023-Nov-09 07:00:00.000,2308.659668,0,10842.2002,203.2635956,0,0,0
2023-Nov-09 02:15:00.000,2023-Nov-09 07:15:00.000,2295.831299,0,10861.59473,213.7809448,0,0,0
2023-Nov-09 02:30:00.000,2023-Nov-09 07:30:00.000,2269.083252,0,10858.03516,208.0413361,0,0,0
2023-Nov-09 02:45:00.000,2023-Nov-09 07:45:00.000,2228.93457,0,10829.18848,194.7502289,0,0,0
2023-Nov-09 03:00:00.000,2023-Nov-09 08:00:00.000,2195.394043,0,10841.56738,192.1609039,0,0,0
2023-Nov-09 03:15:00.000,2023-Nov-09 08:15:00.000,2212.181152,0,10854.8252,207.9956512,0,0,0
2023-Nov-09 03:30:00.000,2023-Nov-09 08:30:00.000,2204.230957,0,10901.5957,213.5081482,0,0,0
2023-Nov-09 03:45:00.000,2023-Nov-09 08:45:00.000,2216.967529,0,10799.75586,190.5976105,0,0,0
2023-Nov-09 04:00:00.000,2023-Nov-09 09:00:00.000,2205.181152,0,10763.26953,174.1443176,0,0,0
2023-Nov-09 04:15:00.000,2023-Nov-09 09:15:00.000,2197.68457,0,10726.39648,165.7797852,0,0,0
2023-Nov-09 04:30:00.000,2023-Nov-09 09:30:00.000,2198.033203,0,10728.15039,161.824585,0,0,0
2023-Nov-09 04:45:00.000,2023-Nov-09 09:45:00.000,2221.319824,0,10715.30176,151.0023956,0,0,0
2023-Nov-09 05:00:00.000,2023-Nov-09 10:00:00.000,2257.597412,0,10714.94824,148.2889557,0,0,0
2023-Nov-09 05:15:00.000,2023-Nov-09 10:15:00.000,2333.368896,0,10709.2373,148.3069458,0,0,0
2023-Nov-09 05:30:00.000,2023-Nov-09 10:30:00.000,2356.908203,0,10712.2666,136.9736938,0,0,0
2023-Nov-09 05:45:00.000,2023-Nov-09 10:45:00.000,2329.708252,0,10725.01563,138.8867645,0,0,0
2023-Nov-09 06:00:00.000,2023-Nov-09 11:00:00.000,2472.27002,0,10724.2832,146.9200745,0,0,0
2023-Nov-09 06:15:00.000,2023-Nov-09 11:15:00.000,2671.877197,0,10719.71875,156.278244,0,0,0
2023-Nov-09 06:30:00.000,2023-Nov-09 11:30:00.000,2977.963379,0,10720.48242,199.3984222,0,0,0
2023-Nov-09 06:45:00.000,2023-Nov-09 11:45:00.000,3107.064941,0,10718.70996,194.7068481,0,0,0
2023-Nov-09 07:00:00.000,2023-Nov-09 12:00:00.000,3202.833496,0,10749.77441,216.3882446,0,0,0
2023-Nov-09 07:15:00.000,2023-Nov-09 12:15:00.000,3256.951416,0,10753.69824,235.9478912,0,0,0
2023-Nov-09 07:30:00.000,2023-Nov-09 12:30:00.000,3287.152588,0,10718.33105,252.6075897,0,0,0
2023-Nov-09 07:45:00.000,2023-Nov-09 12:45:00.000,3223.652344,0,10734.46484,255.3403625,0,0,0
2023-Nov-09 08:00:00.000,2023-Nov-09 13:00:00.000,3289.218018,0,10708.07227,280.720459,0,0,0
2023-Nov-09 08:15:00.000,2023-Nov-09 13:15:00.000,3391.90918,0,10599.7793,279.6278992,0,0,0
2023-Nov-09 08:30:00.000,2023-Nov-09 13:30:00.000,3470.236572,0,10561.96191,283.7442322,0,0,0
2023-Nov-09 08:45:00.000,2023-Nov-09 13:45:00.000,3526.147217,0,10642.66699,33.62013245,0,0,175.9564667
2023-Nov-09 09:00:00.000,2023-Nov-09 14:00:00.000,3574.4646,0,10629.24121,0,0,0,186.7068787
2023-Nov-09 09:15:00.000,2023-Nov-09 14:15:00.000,3651.179443,0,10616.39844,0,0,0,165.8308716
2023-Nov-09 09:30:00.000,2023-Nov-09 14:30:00.000,3701.664307,0,10595.75586,0,0,0,163.88974
2023-Nov-09 09:45:00.000,2023-Nov-09 14:45:00.000,3745.853271,0,10592.12695,0,0,0,169.8141174
2023-Nov-09 10:00:00.000,2023-Nov-09 15:00:00.000,3778.265869,0,10583.7959,0,0,0,160.2354889
2023-Nov-09 10:15:00.000,2023-Nov-09 15:15:00.000,3841.700684,0,10584.53711,0,0,0,134.6373291
2023-Nov-09 10:30:00.000,2023-Nov-09 15:30:00.000,3853.17334,0,10574.38672,0,0,0,129.537674
2023-Nov-09 10:45:00.000,2023-Nov-09 15:45:00.000,3888.922852,0,10579.7627,0,0,0,119.0471878
2023-Nov-09 11:00:00.000,2023-Nov-09 16:00:00.000,3925.273193,0,10573.19629,0,0,0,106.3446884
2023-Nov-09 11:15:00.000,2023-Nov-09 16:15:00.000,3950.108643,0,10593.1582,0,0,0,99.33317566
2023-Nov-09 11:30:00.000,2023-Nov-09 16:30:00.000,3945.070068,0,10607.64551,0,0,0,87.05405426
2023-Nov-09 11:45:00.000,2023-Nov-09 16:45:00.000,3956.968262,0,10623.66602,0,0,0,84.91843414
2023-Nov-09 12:00:00.000,2023-Nov-09 17:00:00.000,3943.155029,0,10622.12988,0,0,0,75.8478775
2023-Nov-09 12:15:00.000,2023-Nov-09 17:15:00.000,3764.38623,0,10643.77441,0,0,0,92.02558899
2023-Nov-09 12:30:00.000,2023-Nov-09 17:30:00.000,3683.006592,0,10665.68359,0,0,0,86.13660431
2023-Nov-09 12:45:00.000,2023-Nov-09 17:45:00.000,3662.467529,0,10638.33105,0,0,0,81.54419708
2023-Nov-09 13:00:00.000,2023-Nov-09 18:00:00.000,3605.331543,0,10643.38574,0,0,0,99.90555573
2023-Nov-09 13:15:00.000,2023-Nov-09 18:15:00.000,3578.886963,0,10625.74219,0,0,0,123.4130859
2023-Nov-09 13:30:00.000,2023-Nov-09 18:30:00.000,3546.830811,0,10597.87793,0,0,0,138.0211792
2023-Nov-09 13:45:00.000,2023-Nov-09 18:45:00.000,3537.106934,0,10564.38574,0,0,0,153.19664
2023-Nov-09 14:00:00.000,2023-Nov-09 19:00:00.000,3536.457275,0,10514.56934,0,0,0,139.347168
2023-Nov-09 14:15:00.000,2023-Nov-09 19:15:00.000,3598.975342,0,10600.33398,0,0,0,509.3235779
2023-Nov-09 14:30:00.000,2023-Nov-09 19:30:00.000,3618.37085,0,10732.56641,0,0,0,963.4063721
2023-Nov-09 14:45:00.000,2023-Nov-09 19:45:00.000,3620.824463,0,10732.58984,0,0,0,956.137207
2023-Nov-09 15:00:00.000,2023-Nov-09 20:00:00.000,3631.484619,0,10681.07129,0,0,0,955.3262329
2023-Nov-09 15:15:00.000,2023-Nov-09 20:15:00.000,3663.040771,0,10711.40332,0,0,0,1193.796265
2023-Nov-09 15:30:00.000,2023-Nov-09 20:30:00.000,3726.550293,0,10772.19141,0,0,0,1238.610474
2023-Nov-09 15:45:00.000,2023-Nov-09 20:45:00.000,3741.247559,0,10701.67871,0,0,0,944.3283691
2023-Nov-09 16:00:00.000,2023-Nov-09 21:00:00.000,3775.482422,0,10763.63086,0,0,0,931.8847656
2023-Nov-09 16:15:00.000,2023-Nov-09 21:15:00.000,3802.785645,0,10766.87793,0,0,0,643.3928833
2023-Nov-09 16:30:00.000,2023-Nov-09 21:30:00.000,3823.8125,0,10771.14746,0,0,0,588.0863037
2023-Nov-09 16:45:00.000,2023-Nov-09 21:45:00.000,3855.567871,0,10785.04492,0,0,0,586.2840576
2023-Nov-09 17:00:00.000,2023-Nov-09 22:00:00.000,3832.821777,0,10775.2334,0,0,0,608.2975464
2023-Nov-09 17:15:00.000,2023-Nov-09 22:15:00.000,3839.365479,0,10777.5752,0,0,0,620.1408081
2023-Nov-09 17:30:00.000,2023-Nov-09 22:30:00.000,3906.311279,0,10789.76563,0,0,0,614.3317261
2023-Nov-09 17:45:00.000,2023-Nov-09 22:45:00.000,4046.947998,0,10784.33691,0,0,0,603.3994751
2023-Nov-09 18:00:00.000,2023-Nov-09 23:00:00.000,4437.140137,0,10698.36035,0.033036266,0,0,183.9473114
2023-Nov-09 18:15:00.000,2023-Nov-09 23:15:00.000,4637.018066,0,10665.10449,0.026617888,0,0,54.94874573
2023-Nov-09 18:30:00.000,2023-Nov-09 23:30:00.000,4738.885254,0,10679.46973,0,0,0,58.06753922
2023-Nov-09 18:45:00.000,2023-Nov-09 23:45:00.000,4789.873047,0,10657.34668,0,0,0,73.68376923
2023-Nov-09 19:00:00.000,2023-Nov-10 00:00:00.000,4801.069824,0,10641.00098,0,0,0,77.18710327
2023-Nov-09 19:15:00.000,2023-Nov-10 00:15:00.000,4826.314453,0,10633.15918,0,0,0,73.02700043
2023-Nov-09 19:30:00.000,2023-Nov-10 00:30:00.000,4797.625977,0,10637.84863,0,0,0,97.40390015
2023-Nov-09 19:45:00.000,2023-Nov-10 00:45:00.000,4762.859375,0,10634.78223,0,0,0,108.9559326
2023-Nov-09 20:00:00.000,2023-Nov-10 01:00:00.000,4700.547363,0,10647.9873,0,0,0,145.552948
2023-Nov-09 20:15:00.000,2023-Nov-10 01:15:00.000,4622.716309,0,10643.04688,0,0,0,153.8682556
2023-Nov-09 20:30:00.000,2023-Nov-10 01:30:00.000,4535.67041,0,10642.9502,0,0,0,171.1798859
2023-Nov-09 20:45:00.000,2023-Nov-10 01:45:00.000,4509.493652,0,10675.80176,0,0,0,168.5547791
2023-Nov-09 21:00:00.000,2023-Nov-10 02:00:00.000,4446.960449,0,10673.0918,0,0,0,174.4562378
2023-Nov-09 21:15:00.000,2023-Nov-10 02:15:00.000,4321.329102,0,10589.75684,0,0,0,226.4691925
2023-Nov-09 21:30:00.000,2023-Nov-10 02:30:00.000,4220.770508,0,10605.74023,0,0,0,225.2880402
2023-Nov-09 21:45:00.000,2023-Nov-10 02:45:00.000,4123.833496,0,10653.49316,0,0,0,231.7085266
2023-Nov-09 22:00:00.000,2023-Nov-10 03:00:00.000,3995.21875,0,10692.85352,0,0,0,253.1432495
2023-Nov-09 22:15:00.000,2023-Nov-10 03:15:00.000,3747.599854,0,10720.4873,0,0,0,286.4518433
2023-Nov-09 22:30:00.000,2023-Nov-10 03:30:00.000,3578.157959,0,10743.29102,0,0,0,298.8823853
2023-Nov-09 22:45:00.000,2023-Nov-10 03:45:00.000,3386.88208,0,10781.80664,0,0,0,302.0654297
2023-Nov-09 23:00:00.000,2023-Nov-10 04:00:00.000,3235.536865,0,10790.04199,0,0,0,297.9808655
2023-Nov-09 23:15:00.000,2023-Nov-10 04:15:00.000,3064.679443,0,10805.05859,0,0,0,297.6554565
2023-Nov-09 23:30:00.000,2023-Nov-10 04:30:00.000,2882.571777,0,10823.00293,0,0,0,313.4104614
2023-Nov-09 23:45:00.000,2023-Nov-10 04:45:00.000,2740.140137,0,10846.01074,0,0,0,327.4328003
2023-Nov-10 00:00:00.000,2023-Nov-10 05:00:00.000,2643.261719,0,10851.87695,0,0,0,321.5738831
2023-Nov-10 00:15:00.000,2023-Nov-10 05:15:00.000,2538.960449,0,10867.28418,0,0,0,332.0490723
2023-Nov-10 00:30:00.000,2023-Nov-10 05:30:00.000,2461.889648,0,10862.51953,0,0,0,327.4367371
2023-Nov-10 00:45:00.000,2023-Nov-10 05:45:00.000,2397.282227,0,10870.81934,0,0,0,318.5385437
2023-Nov-10 01:00:00.000,2023-Nov-10 06:00:00.000,2354.088379,0,10869.08594,0,0,0,317.5119019
2023-Nov-10 01:15:00.000,2023-Nov-10 06:15:00.000,2308.478027,0,10868.80469,0,0,0,333.1773376
2023-Nov-10 01:30:00.000,2023-Nov-10 06:30:00.000,2260.462646,0,10844.12012,0,0,0,344.721344
2023-Nov-10 01:45:00.000,2023-Nov-10 06:45:00.000,2238.038086,0,10849.44043,0,0,0,336.4222412
2023-Nov-10 02:00:00.000,2023-Nov-10 07:00:00.000,2225.290527,0,10850.15527,0,0,0,327.6022034
2023-Nov-10 02:15:00.000,2023-Nov-10 07:15:00.000,2194.045166,0,10860.46484,0,0,0,335.997467
2023-Nov-10 02:30:00.000,2023-Nov-10 07:30:00.000,2177.508057,0,10860.55176,0,0,0,322.9796753
2023-Nov-10 02:45:00.000,2023-Nov-10 07:45:00.000,2145.909668,0,10853.25586,0,0,0,330.7824707
2023-Nov-10 03:00:00.000,2023-Nov-10 08:00:00.000,2126.253174,0,10860.6123,0,0,0,326.6884155
2023-Nov-10 03:15:00.000,2023-Nov-10 08:15:00.000,2096.492188,0,10851.66309,0,0,0,339.019928
2023-Nov-10 03:30:00.000,2023-Nov-10 08:30:00.000,2093.45166,0,10851.02637,0,0,0,345.5352478
2023-Nov-10 03:45:00.000,2023-Nov-10 08:45:00.000,2091.466553,0,10853.64258,0,0,0,342.1036987
2023-Nov-10 04:00:00.000,2023-Nov-10 09:00:00.000,2102.452148,0,10845.21777,0,0,0,341.60849
2023-Nov-10 04:15:00.000,2023-Nov-10 09:15:00.000,2110.498779,0,10838.91211,0,0,0,340.7193298
2023-Nov-10 04:30:00.000,2023-Nov-10 09:30:00.000,2124.088135,0,10834.25488,0,0,0,342.0218811
2023-Nov-10 04:45:00.000,2023-Nov-10 09:45:00.000,2155.082031,0,10827.59961,0,0,0,337.2823792
2023-Nov-10 05:00:00.000,2023-Nov-10 10:00:00.000,2183.024902,0,10817.7959,0,0,0,338.7128906
2023-Nov-10 05:15:00.000,2023-Nov-10 10:15:00.000,2243.726563,0,10822.24414,0,0,0,341.6604004
2023-Nov-10 05:30:00.000,2023-Nov-10 10:30:00.000,2188.858398,0,10824.55566,0,0,0,358.8608093
2023-Nov-10 05:45:00.000,2023-Nov-10 10:45:00.000,2204.960693,0,10832.32227,0,0,0,343.0672302
2023-Nov-10 06:00:00.000,2023-Nov-10 11:00:00.000,2349.44458,0,10824.70215,0,0,0,337.0490417
2023-Nov-10 06:15:00.000,2023-Nov-10 11:15:00.000,2549.883301,0,10820.0957,0,0,0,343.3428345
2023-Nov-10 06:30:00.000,2023-Nov-10 11:30:00.000,2812.770508,0,10726.50098,104.6107788,0,0,147.5668182
2023-Nov-10 06:45:00.000,2023-Nov-10 11:45:00.000,2958.402832,0,10657.6875,187.6457367,0,0,0
2023-Nov-10 07:00:00.000,2023-Nov-10 12:00:00.000,3028.817383,0,10650.47656,196.0366516,0,0,0
2023-Nov-10 07:15:00.000,2023-Nov-10 12:15:00.000,3057.398926,0,10650.65332,199.2828674,0,0,0
2023-Nov-10 07:30:00.000,2023-Nov-10 12:30:00.000,3060.059814,0,10651.12891,219.2268829,0,0,0
2023-Nov-10 07:45:00.000,2023-Nov-10 12:45:00.000,3076.52002,0,10655.04004,245.8533783,0,0,0
2023-Nov-10 08:00:00.000,2023-Nov-10 13:00:00.000,3091.67627,0,10649.13184,264.8041687,0,0,0
2023-Nov-10 08:15:00.000,2023-Nov-10 13:15:00.000,3210.238525,0,10599.9082,280.2852173,0,0,0
2023-Nov-10 08:30:00.000,2023-Nov-10 13:30:00.000,3301.786377,0,10585.46289,309.8656921,0,0,0
2023-Nov-10 08:45:00.000,2023-Nov-10 13:45:00.000,3384.293213,0,10587.65332,335.531311,0,0,0
2023-Nov-10 09:00:00.000,2023-Nov-10 14:00:00.000,3413.725098,0,10575.63574,335.2975159,0,0,0
2023-Nov-10 09:15:00.000,2023-Nov-10 14:15:00.000,3434.766357,0,10517.4082,332.3043213,0,0,0
2023-Nov-10 09:30:00.000,2023-Nov-10 14:30:00.000,3484.251953,0,10460.00781,332.2592773,0,0,0
2023-Nov-10 09:45:00.000,2023-Nov-10 14:45:00.000,3564.092529,0,10640.37695,70.65338135,0,0,504.1515198
2023-Nov-10 10:00:00.000,2023-Nov-10 15:00:00.000,3577.539551,0,10687.94336,0,0,0,638.642395
2023-Nov-10 10:15:00.000,2023-Nov-10 15:15:00.000,3601.716309,0,10705.34961,0,0,0,619.6339722
2023-Nov-10 10:30:00.000,2023-Nov-10 15:30:00.000,3604.481445,0,10702.5127,0,0,0,610.7988892
2023-Nov-10 10:45:00.000,2023-Nov-10 15:45:00.000,3603.886719,0,10710.94531,0,0,0,611.0891113
2023-Nov-10 11:00:00.000,2023-Nov-10 16:00:00.000,3644.15332,0,10686.70117,0,0,0,599.8704224
2023-Nov-10 11:15:00.000,2023-Nov-10 16:15:00.000,3681.597656,0,10684.78711,0,0,0,592.3527832
2023-Nov-10 11:30:00.000,2023-Nov-10 16:30:00.000,3739.131592,0,10680.00879,0,0,0,576.1486816
2023-Nov-10 11:45:00.000,2023-Nov-10 16:45:00.000,3769.638916,0,10670.70313,0,0,0,565.6536255
2023-Nov-10 12:00:00.000,2023-Nov-10 17:00:00.000,3763.076416,0,10683.5791,0,0,0,579.2601318
2023-Nov-10 12:15:00.000,2023-Nov-10 17:15:00.000,3763.251221,0,10753.62402,0,0,0,572.4438477
2023-Nov-10 12:30:00.000,2023-Nov-10 17:30:00.000,3742.464355,0,10789.6377,0,0,0,558.690918
2023-Nov-10 12:45:00.000,2023-Nov-10 17:45:00.000,3733.782227,0,10775.54688,0,0,0,566.5789795
